 0.08852433        -0.57811499         0.81113905
 0.08619196        -0.53846467         0.83822834
 0.04461141        -0.52421802         0.85041475
 0.00943640        -0.54457927         0.83865631
-0.65976667         0.69370121         0.28894034
-0.11749219         0.94152415        -0.31579706
-0.09140227         0.95362133        -0.28679606
-0.05326925         0.95623720        -0.28770247
-0.02932052         0.94586039        -0.32324669
-0.79675943        -0.24779466        -0.55115527
-0.77047819        -0.26710099        -0.57880950
 0.78155887         0.32893825         0.53006166
 0.81007516         0.32534826         0.48777744
 0.81098384         0.35996488         0.46122727
 0.78936172         0.39292023         0.47172213
 0.76409602         0.39721268         0.50831026
 0.75986302         0.37274605         0.53260535
 0.44723448         0.55010259        -0.70524359
-0.22475223        -0.02387982        -0.97412330
-0.20149766        -0.04556379        -0.97842872
 0.25268573         0.95733249        -0.14023007
 0.27010015         0.95740736        -0.10206404
 0.04284620         0.90899551         0.41459775
-0.00555995         0.89530474         0.44541931
 0.00331916         0.87368995         0.48647180
 0.64765257        -0.57850200        -0.49586457
 0.62603492        -0.60842609        -0.48774788
 0.58834177        -0.62264061        -0.51591927
 0.57750440        -0.60641015        -0.54658526
 0.59941554        -0.56910646        -0.56286663
 0.63645035        -0.55289549        -0.53780818
-0.26549837        -0.77408785         0.57471615
-0.27421239        -0.74340689         0.61004406
-0.58065027         0.56090832         0.59010768
-0.55733466         0.54193527         0.62903446
-0.51791036         0.56476945         0.64249849
 0.60615224         0.11966708        -0.78629464
 0.57209992         0.09793483        -0.81431586
 0.54515141         0.11919202        -0.82982117
 0.54104710         0.16558406        -0.82453012
-0.48420745        -0.15761106        -0.86064041
-0.48897445        -0.12990652        -0.86257070
-0.45385861        -0.09055018        -0.88646096
-0.99081117         0.13022631        -0.03652889
-0.99009728         0.13995200         0.01099197
-0.98504138         0.17069337         0.02360750
-0.92714345         0.22139993         0.30230278
-0.92678314         0.25677747         0.27411366
-0.94070727         0.25020152         0.22906135
-0.83038384        -0.54718965         0.10509998
-0.79780251        -0.60161412         0.03964188
 0.06591067        -0.87432581        -0.48084316
 0.05622895        -0.85656625        -0.51296449
 0.09042369        -0.83411801        -0.54412383
 0.12647274        -0.83313560        -0.53841412
-0.27345419         0.62663442        -0.72976166
-0.25240836         0.60013241        -0.75903296
 0.11258022        -0.95210379         0.28429562
 0.16766678        -0.94821191         0.26978144
-0.14826398         0.93825364        -0.31256664
-0.18131456         0.92056948        -0.34594333
-0.20785756         0.91701102        -0.34042016
-0.23163800         0.92587936        -0.29848143
-0.20502375         0.94309318        -0.26180252
-0.17436571         0.94795448        -0.26641899
 0.11028035        -0.74438649         0.65857947
 0.11056005        -0.77427351         0.62311888
 0.85919136        -0.38823920        -0.33325735
 0.87089586        -0.35410807        -0.34080487
 0.89630342        -0.32187909        -0.30501494
 0.90186292        -0.34035975        -0.26608002
-0.77783239        -0.05810219        -0.62578011
 0.55116254        -0.42605233         0.71742541
-0.43915561         0.67901140         0.58829057
-0.40140730         0.68329638         0.60990024
-0.36675090         0.71818048         0.59136343
-0.37348622         0.73923999         0.56038582
-0.41262883         0.73684764         0.53553051
-0.44307142         0.70979476         0.54761219
 0.66476983         0.53433472        -0.52207994
 0.67885619         0.55253166        -0.48359385
 0.71409822         0.52836859        -0.45922801
-0.46579581         0.66094410        -0.58837670
-0.50873739         0.64358938        -0.57182074
-0.13692771         0.42031169         0.89698887
-0.18117666         0.34466207         0.92107707
-0.23186448         0.95573974         0.18110873
-0.26454598         0.95232427         0.15196693
 0.03708322         0.73804808         0.67372847
-0.01626925         0.75161612         0.65940022
-0.04780275         0.73410606         0.67735010
-0.03950491         0.69802248         0.71498531
-0.26738420         0.43370405        -0.86046880
-0.24351935         0.40227425        -0.88253820
-0.26145756         0.36439216        -0.89378875
-0.30702621         0.35531813        -0.88288385
-0.32998893         0.38631016        -0.86131978
-0.31195945         0.42511761        -0.84968013
 0.00900070         0.70555049        -0.70860255
-0.58489996         0.61065459        -0.53384727
-0.62278092         0.58940661        -0.51453269
-0.34002557         0.63002825         0.69817412
-0.34863892         0.66588253         0.65958428
-0.39004833         0.66271693         0.63927197
-0.42085382         0.62087882         0.66135579
-0.37993369         0.60363460         0.70091057
-0.13814040        -0.97594261        -0.16868114
-0.13043633        -0.98182535        -0.13785936
-0.16353923        -0.98151892        -0.09937567
-0.21187173        -0.97038442        -0.11603631
 0.68944490         0.35855043         0.62937057
 0.62260526         0.37671110         0.68589467
 0.67670095         0.60202020        -0.42384851
 0.66288644         0.58448035        -0.46793619
 0.62207514         0.61089981        -0.48971817
 0.61429769         0.62421066        -0.48270014
-0.78271478        -0.03206684         0.62155396
-0.78503710        -0.08119992         0.61410362
-0.76852465        -0.10573235         0.63102329
-0.74918842        -0.10492243         0.65399390
 0.84003413        -0.54044396         0.04757098
 0.85988152        -0.50940186         0.03336892
 0.98477107        -0.13461743         0.11001854
 0.99289352        -0.08867695         0.07936491
 0.50695151         0.49786094        -0.70365804
 0.49103737         0.53436720        -0.68799269
-0.86053020         0.42719850        -0.27746916
-0.84649664         0.46569350        -0.25801754
-0.82106674         0.49572498        -0.28303030
 0.40148935        -0.61948472         0.67457026
 0.44366813        -0.62129718         0.64587033
 0.47850868        -0.57913727         0.66002232
 0.47003487        -0.56181097         0.68076104
 0.56310678         0.65818495        -0.49970314
 0.55535656         0.68229663        -0.47544760
-0.99477208         0.08865659        -0.05068113
-0.99823380         0.05491267        -0.02266878
-0.99766815         0.06348576         0.02505416
-0.99421513         0.10002737         0.03912557
 0.01174389         0.88446450        -0.46645969
 0.03488616         0.90235204        -0.42958567
-0.26910564        -0.82409149        -0.49845293
-0.26495570        -0.80531985        -0.53033805
-0.21962647        -0.80296725        -0.55408293
-0.18482906        -0.82656801        -0.53162336
-0.82153803        -0.12432890         0.55643302
-0.81619728        -0.09004000         0.57071424
-0.83374357        -0.04746780         0.55010766
 0.66146427         0.41942674        -0.62172848
 0.27525571         0.28113976         0.91934466
 0.21810608         0.29077408         0.93160093
 0.19985263         0.24881768         0.94770712
 0.56510037        -0.22713538         0.79313999
 0.55687594        -0.18309841         0.81016296
-0.39978242        -0.91315204         0.07954483
 0.21904683         0.47698933        -0.85117543
 0.24569304         0.50655276        -0.82646185
 0.29225072         0.49160564        -0.82031292
 0.30569851         0.46080342        -0.83319187
 0.27754211         0.42846185        -0.85987836
 0.23269318         0.44181693        -0.86640161
-0.03133367        -0.52851576         0.84834504
-0.06795403        -0.54832083         0.83350253
 0.87907517         0.26128629        -0.39869329
 0.85566002         0.28979120        -0.42879713
-0.88042182        -0.35517356        -0.31418023
-0.85866773        -0.32449976        -0.39672363
-0.33789188         0.76918960         0.54238039
-0.34310997         0.79018092         0.50782847
-0.37872872         0.78864264         0.48436275
-0.41684362         0.76017535         0.49837217
 0.46416214        -0.87263358        -0.15186915
 0.47762364        -0.85642457        -0.19599126
 0.51518267        -0.83352172        -0.19957027
-0.46430123        -0.78024566        -0.41909552
-0.46106777        -0.76096696        -0.45644900
-0.42142871        -0.76722318        -0.48349398
 0.58915633         0.20445506         0.78172439
 0.55137646         0.20730333         0.80808991
 0.77674741         0.30268869         0.55230707
 0.74243420         0.31058854         0.59357077
 0.73413169         0.28125542         0.61801797
 0.74976403         0.24350993         0.61526978
-0.68107569        -0.33523667         0.65096265
-0.65433896        -0.32027492         0.68502885
-0.66036582        -0.27607626         0.69835448
-0.69382048        -0.24828687         0.67599326
-0.01315050        -0.20147926        -0.97940445
-0.15962546         0.90839213        -0.38644978
-0.64109492        -0.65739572         0.39601541
-0.61878097        -0.67690283         0.39863858
-0.58471626        -0.68420601         0.43585438
-0.58063352        -0.67259437         0.45878279
-0.60730761        -0.63386154         0.47895417
 0.91569811         0.31664410        -0.24745403
 0.89793313         0.37257829        -0.23431072
 0.90471929         0.38085222        -0.19087838
 0.92257428         0.34868175        -0.16515961
 0.93308932         0.30085850        -0.19704978
 0.34367371         0.47533149         0.80990642
 0.38493946         0.47213641         0.79303765
 0.39960209         0.50542670         0.76476264
 0.36808199         0.54191554         0.75554168
